C1	C2	Distance	Group1	Group2
CAS_pm19	CAS_pm7	16.503931687684	CAS	CAS
CAS_pm20	CAS_pm7	12.8559176547392	CAS	CAS
CAS_pm21	CAS_pm7	17.5545091164489	CAS	CAS
CAS_pm22	CAS_pm7	7.68408193155801	CAS	CAS
CAS_pm23	CAS_pm7	14.0801695643149	CAS	CAS
CAS_pm24	CAS_pm7	10.7082221484172	CAS	CAS
CAS_pm25	CAS_pm7	16.172250408494	CAS	CAS
CAS_pm26	CAS_pm7	14.3729234252335	CAS	CAS
CAS_pm27	CAS_pm7	15.1110265746461	CAS	CAS
CAS_pm28	CAS_pm7	10.5770762453995	CAS	CAS
CAS_pm29	CAS_pm7	9.73062751879989	CAS	CAS
CAS_pm30	CAS_pm7	19.4972354704387	CAS	CAS
CAS_pm31	CAS_pm7	13.7452025325917	CAS	CAS
CAS_pm32	CAS_pm7	11.8516553355146	CAS	CAS
CAS_pm33	CAS_pm7	18.2221018195365	CAS	CAS
CAS_pm1	CAS_pm7	13.9930717241108	CAS	CAS
CAS_pm2	CAS_pm7	14.9166541168311	CAS	CAS
CAS_pm3	CAS_pm7	9.91097790611033	CAS	CAS
CAS_pm4	CAS_pm7	11.9928195308334	CAS	CAS
CAS_pm5	CAS_pm7	12.9761249476676	CAS	CAS
CAS_pm6	CAS_pm7	21.6850155385545	CAS	CAS
CAS_pm7	CAS_pm7	16.1038908367902	CAS	CAS
CAS_pm8	CAS_pm7	10.0284840608849	CAS	CAS
CAS_pm9	CAS_pm7	13.889891193763	CAS	CAS
CAS_pm10	CAS_pm7	22.607014243826	CAS	CAS
CAS_pm11	CAS_pm7	28.0864501071935	CAS	CAS
CAS_pm12	CAS_pm7	20.8932294544271	CAS	CAS
CAS_pm13	CAS_pm7	10.3056568854552	CAS	CAS
CAS_pm14	CAS_pm7	9.28521213690088	CAS	CAS
CAS_pm15	CAS_pm7	19.176331865506	CAS	CAS
CAS_pm16	CAS_pm7	13.3754782430796	CAS	CAS
CAS_pm17	CAS_pm7	26.1206018508036	CAS	CAS
CAS_pm18	CAS_pm7	17.1675742794233	CAS	CAS
CAS_pm19	CAS_pm7	20.4385157768964	CAS	CAS
CAS_pm20	CAS_pm7	15.6753188570193	CAS	CAS
CAS_pm21	CAS_pm7	10.8888336993803	CAS	CAS
CAS_pm22	CAS_pm7	9.82398327318384	CAS	CAS
CAS_pm23	CAS_pm7	20.5008631633337	CAS	CAS
CAS_pm24	CAS_pm7	17.1405552502476	CAS	CAS
CAS_pm25	CAS_pm7	13.9938535626629	CAS	CAS
CAS_pm26	CAS_pm7	19.684019602999	CAS	CAS
CAS_pm27	CAS_pm7	17.7491164833167	CAS	CAS
CAS_pm28	CAS_pm7	15.403290412019	CAS	CAS
CAS_pm29	CAS_pm7	7.30341924200559	CAS	CAS
CAS_pm30	CAS_pm7	9.46929172892783	CAS	CAS
CAS_pm31	CAS_pm7	18.1068109482204	CAS	CAS
CAS_pm32	CAS_pm7	17.192563583672	CAS	CAS
CAS_pm33	CAS_pm7	13.4490664854061	CAS	CAS
