C1	C2	Distance	Group1	Group2
CAS_pm27	CAS_pm7	86.9363964589037	CAS	CAS
CAS_pm28	CAS_pm7	92.7533739511482	CAS	CAS
CAS_pm29	CAS_pm7	100.614108805646	CAS	CAS
CAS_pm30	CAS_pm7	87.4947173547563	CAS	CAS
CAS_pm31	CAS_pm7	100.774841329644	CAS	CAS
CAS_pm32	CAS_pm7	82.3781557615985	CAS	CAS
CAS_pm33	CAS_pm7	131.699784490769	CAS	CAS
CAS_pm9	CAS_pm8	81.2856225987125	CAS	CAS
CAS_pm10	CAS_pm8	111.27210211295	CAS	CAS
CAS_pm11	CAS_pm8	110.444792533404	CAS	CAS
CAS_pm12	CAS_pm8	119.175124069447	CAS	CAS
CAS_pm13	CAS_pm8	70.3616138714308	CAS	CAS
CAS_pm14	CAS_pm8	103.026843214064	CAS	CAS
